Pattern	&	Frequency in the sample	&	Average-Utility	&	Length
'529' '545' '616' '666' '1082'	1	539.6	5
'27' '842'	1	1170.0	2
'410' '672'	1	690.0	2
'930' '1079'	1	1255.0	2
'1483'	3	8520.0	1
'183' '483' '526'	1	965.3333333333334	3
'310' '327' '397' '447' '869'	1	578.0	5
'737' '893' '1093'	1	717.6666666666666	3
'69' '1351' '1407'	1	436.6666666666667	3
'44' '1192' '1546'	1	431.3333333333333	3
'143' '480'	1	745.5	2
'43' '114' '120' '476' '1418'	1	723.8	5
'227' '333' '726'	1	695.0	3
'619' '1035'	1	504.0	2
'17' '300' '1009' '1302'	1	833.0	4
'270' '1066' '1179' '1345'	1	894.25	4
'291' '890' '967'	1	597.6666666666666	3
'233' '466' '976' '1292' '1419'	1	723.6	5
'657' '940' '1123' '1194' '1200'	1	735.2	5
'30' '448' '815' '1251' '1504'	1	629.4	5
'216' '272' '382' '465'	1	694.0	4
'333' '499' '915' '1464'	1	791.25	4
'54' '487' '697' '703'	1	909.5	4
'466' '815' '842'	1	762.6666666666666	3
'642'	1	4482.0	1
'477' '614'	1	1435.0	2
'72' '275' '521'	1	843.0	3
'88' '342' '554' '1003' '1276'	1	571.0	5
'241' '258'	1	780.5	2
'100' '300' '1502'	1	643.3333333333334	3
'372' '1254' '1493'	1	1425.6666666666667	3
'130' '136' '473' '839'	1	696.0	4
'29' '54' '439' '832'	1	1041.5	4
'958' '1118' '1162' '1257' '1407'	1	565.8	5
'172' '642'	1	913.0	2
'306' '955'	1	1175.0	2
'408' '434' '1199'	1	712.6666666666666	3
'272' '1380'	1	1325.0	2
'248' '760' '774' '1222'	1	532.5	4
'1309'	1	10034.0	1
'270' '330' '1095'	1	987.3333333333334	3
'1298' '1387'	1	483.0	2
'91' '178' '800'	1	726.3333333333334	3
'3' '253' '619' '1407'	1	383.0	4
'1525'	1	12969.0	1
'19' '123' '618'	1	1055.6666666666667	3
'1469' '1525'	1	1711.5	2
'482' '1158'	1	241.5	2
'75' '512' '867' '1394' '1471'	1	566.8	5
'818' '1001' '1367'	1	783.0	3
'229' '745' '911'	1	551.0	3
'31' '187' '1166' '1449'	1	424.5	4
'122' '1058' '1102' '1318' '1524'	1	540.8	5
'11' '510' '966'	1	840.6666666666666	3
'79' '383' '895'	1	537.6666666666666	3
'313' '1361'	1	699.0	2
'658' '997' '1347' '1374' '1484'	1	743.0	5
'415' '552' '1118'	1	1430.0	3
'76' '292' '359' '1068'	1	595.0	4
'449' '748' '798' '898'	1	615.5	4
'47' '291' '1062' '1133'	1	670.25	4
'69' '346' '1028'	1	853.3333333333334	3
'284' '480' '646' '890'	1	494.5	4
'295' '311' '434' '440' '1526'	1	631.2	5
'592'	1	7936.0	1
'631'	1	3978.0	1
'347' '413' '1196' '1202' '1356'	1	563.2	5
'147' '784' '1116' '1146'	1	583.75	4
'1167' '1350' '1529'	2	545.0	3
'401' '444' '661'	1	476.6666666666667	3
'206' '235' '355'	1	620.0	3
'149' '299' '1241'	1	969.6666666666666	3
'909' '1358'	1	625.0	2
'224' '463'	1	447.0	2
'145' '1087' '1413'	1	937.6666666666666	3
'203' '1385' '1412'	1	728.0	3
'700' '1026' '1166' '1475'	2	793.25	4
'394' '551' '1116' '1399'	1	861.75	4
'414' '847' '1063'	1	1106.6666666666667	3
'809' '832' '1336'	1	965.3333333333334	3
'438' '448'	1	520.5	2
'846' '956' '1538'	1	744.3333333333334	3
'140' '211' '683' '1160'	1	640.5	4
'260' '670' '992'	2	663.0	3
'53' '175' '263' '729' '885'	1	895.8	5
'22' '221' '517'	1	1133.0	3
'118' '1116'	1	1403.0	2
'295' '306' '352' '462'	1	691.5	4
'580' '836' '1080' '1535'	1	669.25	4
'789' '846'	1	799.5	2
'33' '66' '493' '1435'	1	474.0	4
'365' '1208'	1	1024.5	2
'555' '837' '1037'	1	604.0	3
'131' '175' '371' '887'	1	548.25	4
'22' '992' '1131'	1	728.0	3
'434' '465' '1084'	1	812.6666666666666	3
'1054' '1081' '1431'	1	624.0	3
'268' '385' '1030' '1250'	1	606.75	4
'1288'	1	4689.0	1
'399' '1351'	1	464.5	2
'613' '1222'	1	213.5	2
'144' '606' '627' '1010' '1536'	1	520.0	5
'1077'	1	15455.0	1
'1' '22' '517' '1297' '1476'	1	793.2	5
'190' '429' '1222' '1232' '1245'	1	699.2	5
'405' '1064' '1187' '1530'	1	743.0	4
'531' '1280' '1513'	1	450.3333333333333	3
'1174'	3	8853.0	1
'105' '161' '650' '1480'	1	542.25	4
'183' '886'	1	983.5	2
'136' '197' '313' '1056'	1	1015.25	4
'758' '974' '1417'	1	918.0	3
'789' '1248' '1338'	1	917.0	3
'739' '1012'	1	770.5	2
'323' '408' '806' '810' '1143'	1	562.2	5
'728' '1044' '1367' '1400' '1427'	1	754.8	5
'333' '606'	1	595.5	2
'105' '261' '1110'	1	1196.0	3
'602' '1301' '1417'	1	580.0	3
'244' '271' '287' '1186' '1512'	1	452.4	5
'29' '1216'	1	478.0	2
'750' '933' '989' '1299'	1	669.5	4
'455' '705'	1	852.0	2
'78' '205' '715' '1014' '1077'	1	289.2	5
'772' '982' '988'	2	2488.6666666666665	3
'1465'	1	11430.0	1
'80' '309' '446'	1	1466.6666666666667	3
'22' '455' '1131'	1	717.0	3
'201' '301' '1410'	1	467.6666666666667	3
'879' '1039' '1162'	1	478.0	3
'286' '469' '1261' '1451'	1	384.75	4
'676' '1086' '1492'	1	438.3333333333333	3
'1019'	3	13464.0	1
'360' '1308'	1	389.0	2
'462' '845' '951' '1367'	1	632.25	4
'480' '540' '646' '657'	1	409.25	4
'87' '1036' '1556'	1	816.6666666666666	3
'48' '165' '1224' '1444'	1	510.0	4
'906' '1072'	1	516.0	2
'475' '825' '947' '1247' '1280'	2	593.8	5
'610' '749' '756' '899'	1	648.5	4
'657' '1239'	1	660.0	2
'42' '580' '1223' '1250' '1367'	1	804.0	5
'333' '562' '606' '822'	1	466.75	4
'566' '1142'	1	798.5	2
'1342'	3	11936.0	1
'474' '1023'	1	1032.0	2
'218' '1044' '1367'	1	942.6666666666666	3
'151' '408' '806' '810' '1199'	1	667.8	5
'117' '637' '976' '1292'	1	626.25	4
'108' '151' '157' '1084' '1199'	1	760.6	5
'74' '330' '806'	1	734.6666666666666	3
'963' '967' '1473'	1	636.0	3
'1353'	1	8064.0	1
'172' '708' '1417'	1	1171.6666666666667	3
'963' '1340'	1	745.5	2
'167' '387' '545' '608' '666'	1	420.6	5
'774'	1	12005.0	1
'445' '549' '1037' '1048'	1	580.0	4
'424' '834'	1	586.0	2
'91' '469' '1072' '1466'	1	658.75	4
'122' '1058' '1318' '1385'	1	616.0	4
'268' '374' '385' '618' '1030'	1	587.0	5
'266' '909' '1258'	1	504.0	3
'340' '1428'	1	642.0	2
'145' '744' '1393' '1547'	1	520.5	4
'1185' '1539'	1	628.0	2
'231' '398' '1363'	1	584.0	3
'717'	3	13328.0	1
'550' '949' '1272'	1	822.3333333333334	3
'533' '710' '943' '1039'	1	689.0	4
'26' '187' '326' '370' '446'	1	560.4	5
'497' '1080'	1	609.0	2
'1415'	1	7980.0	1
'73' '568'	1	682.5	2
'526' '1398' '1469'	1	898.6666666666666	3
'23' '539' '1188'	1	603.3333333333334	3
'853' '1219'	1	936.0	2
'45' '1420' '1440'	1	582.3333333333334	3
'163' '678' '1045' '1481'	1	1262.25	4
'640' '940'	1	1900.5	2
'281' '863' '1323' '1516'	1	959.0	4
'63' '845' '1145'	1	651.3333333333334	3
'650' '1399'	1	499.5	2
'850' '956' '1349' '1532'	1	579.25	4
'181' '636' '952' '1023'	1	705.0	4
'469' '1471'	1	490.5	2
'386' '546' '1028' '1324'	1	834.75	4
'310' '327' '448'	1	269.6666666666667	3
'178' '544' '1353' '1399'	1	622.5	4
'772' '878' '888' '1294'	1	506.5	4
'250' '500'	1	787.5	2
'53' '619' '1474'	1	752.3333333333334	3
'38' '448' '726' '897' '959'	1	439.8	5
'325' '958' '1245'	1	614.6666666666666	3
'417' '673' '1532'	1	687.0	3
'280' '419' '569' '1511'	1	835.0	4
'67' '434' '806' '1084' '1199'	1	583.6	5
'354' '431' '837' '1007' '1386'	1	518.2	5
'378' '388' '904' '1553'	1	474.75	4
'182' '1264'	1	628.5	2
'114' '191' '584'	1	638.0	3
'236' '612' '718' '722'	1	816.5	4
'143' '170' '286' '519'	1	913.0	4
'229' '395' '406' '1464'	1	886.75	4
'205' '490' '887' '1303'	1	507.25	4
'175' '225' '501' '790'	1	745.75	4
'14' '143' '297' '480' '846'	2	609.2	5
'57' '584' '661'	1	603.3333333333334	3
'169' '335' '1404'	1	784.3333333333334	3
'295' '352' '462' '1061'	1	420.0	4
'152' '641' '701'	1	604.3333333333334	3
'823' '1260' '1416' '1499'	1	654.75	4
'267' '350' '1232' '1255'	1	359.0	4
'58' '241'	1	1305.0	2
'523' '706' '1072'	1	828.3333333333334	3
'266' '396' '442'	1	851.3333333333334	3
'52' '1467'	1	1210.0	2
'558' '1374'	1	1925.0	2
'131' '1279'	1	1636.0	2
'697' '1167' '1350' '1529'	2	508.5	4
'421' '548' '1218' '1334'	1	477.25	4
'178' '189' '255' '1537'	1	576.25	4
'221' '631' '1540'	1	1040.0	3
'323' '408' '465' '1084'	1	772.0	4
'465' '1084' '1394'	1	685.0	3
'141' '840'	1	795.0	2
'422' '967' '1252' '1304'	1	484.75	4
'321' '327' '1077' '1373'	1	939.0	4
'140' '1160'	1	549.0	2
'232' '322' '389' '1331' '1514'	1	828.6	5
'901' '1424'	1	1184.5	2
'59' '69' '275' '585'	1	882.5	4
'751' '1390'	1	1325.5	2
'1081'	1	15423.0	1
'237' '414' '1024' '1236'	1	985.75	4
'75' '1160' '1187'	1	656.0	3
'197' '574' '1500'	1	887.3333333333334	3
'111' '704' '1120' '1380'	1	1001.25	4
'1034' '1067'	1	610.5	2
'607' '824' '828' '901' '917'	1	621.6	5
'170' '270' '813'	1	812.0	3
'100' '196' '1326'	1	752.3333333333334	3
'737' '1164' '1220' '1413'	1	794.0	4
'226' '448' '835' '885'	1	551.75	4
'239' '289' '792' '798' '1241'	1	674.0	5
'249' '1031' '1081' '1291' '1497'	1	648.2	5
'838' '1257'	1	678.0	2
'599' '1115'	1	1552.0	2
'678'	1	12546.0	1
'513' '600' '650' '1066' '1073'	1	824.2	5
'137' '1223' '1367'	1	1008.6666666666666	3
'325' '974' '1268' '1417'	1	650.5	4
'166' '1347'	1	759.5	2
'82' '281' '808' '885' '1461'	1	612.0	5
'409' '515'	1	1068.5	2
'1029' '1385' '1412'	2	812.0	3
'74' '324'	1	551.0	2
'91' '1466' '1478'	1	774.6666666666666	3
'475' '631' '1480'	1	592.0	3
'226' '1081'	1	588.5	2
'28' '381' '547' '887'	1	763.5	4
'65' '174' '654' '1297' '1340'	1	694.0	5
'171' '1213'	1	1029.0	2
'388'	1	7990.0	1
'29' '461' '1121' '1403'	1	726.25	4
'516' '853' '1285'	1	822.3333333333334	3
'16' '216' '326' '1314'	1	824.5	4
'606' '639' '722' '1354'	1	919.5	4
'865' '1468' '1558'	1	578.6666666666666	3
'44' '348' '627' '1423'	1	721.0	4
'1317' '1344'	1	491.0	2
'44' '487' '1130' '1157' '1457'	1	701.4	5
'399' '725' '865' '1021'	1	674.25	4
'79' '322' '555' '778' '1165'	1	936.8	5
'992' '1285' '1435'	1	760.0	3
'115' '211' '654' '1297'	1	581.5	4
'863' '1546'	1	657.0	2
'36' '501' '934'	1	676.6666666666666	3
'157' '267' '849' '1255'	1	469.25	4
'146' '472' '1182'	2	632.3333333333334	3
'301' '324' '783'	1	562.6666666666666	3
'140' '639' '1045' '1504'	1	868.5	4
'602' '635' '718' '974' '1461'	1	567.0	5
'419'	2	16065.0	1
'332' '492' '631' '675' '1108'	2	766.4	5
'200' '290' '776' '893'	1	686.0	4
'467' '1542'	1	904.5	2
'8' '108' '574' '1007'	1	1103.5	4
'500' '533' '650' '677' '1548'	1	584.8	5
'636' '952' '990'	1	1068.0	3
'828' '957' '1434'	1	550.0	3
'45' '122'	1	530.5	2
'503' '852' '952' '1175'	1	466.25	4
'189' '255' '1537'	1	591.0	3
'541' '924'	1	646.0	2
'606' '979' '1228'	1	1061.0	3
'530' '720'	1	1155.0	2
'901' '1195' '1424'	1	900.3333333333334	3
'382' '390' '950' '1093' '1426'	1	1198.0	5
'109' '608'	1	728.5	2
'303' '1170' '1337' '1384' '1420'	1	869.4	5
'578' '777' '967' '1252' '1360'	1	630.8	5
'404' '620' '774' '1529'	1	534.5	4
'146' '173' '602' '685' '1354'	1	684.8	5
'142' '252' '335' '851'	1	757.25	4
'80' '1047'	1	1029.0	2
'236' '1139'	1	700.5	2
'1' '191' '411' '860' '923'	1	647.8	5
'987' '1086' '1509'	1	980.3333333333334	3
'394' '1199'	2	1010.0	2
'634' '650'	1	485.0	2
'1295'	1	4625.0	1
'331' '387' '580' '1080' '1313'	1	873.8	5
'550' '923' '1272'	1	797.3333333333334	3
'447' '1295' '1435'	1	745.0	3
'71' '254' '304' '813' '1485'	1	586.2	5
'430' '619' '1439'	1	545.0	3
'325' '995' '1478'	1	493.6666666666667	3
'544' '727' '1093'	1	1052.6666666666667	3
'148' '225' '271' '824' '980'	1	921.4	5
'514' '936' '1079'	1	740.3333333333334	3
'617' '664' '1373'	1	746.3333333333334	3
'94' '366' '876' '1175' '1209'	1	525.0	5
'789' '972' '1248' '1338'	1	855.0	4
'700' '749' '856' '939'	1	692.5	4
'323' '556' '778'	1	1172.0	3
'448'	2	9086.0	1
'457' '601' '834' '930' '1373'	1	788.2	5
'748' '835'	1	1028.0	2
'244' '414' '1186' '1236' '1512'	1	660.6	5
'170' '414' '1389' '1472'	1	824.25	4
'156' '360' '489' '506' '606'	1	598.8	5
'621' '914' '1037' '1187' '1347'	1	440.8	5
'254' '304' '1256' '1529'	1	1200.5	4
'367' '903' '909'	1	872.3333333333334	3
'796' '819' '1279'	1	1880.0	3
'1208' '1237'	1	1680.0	2
'709' '925' '1218' '1268'	1	432.5	4
'506'	3	16192.0	1
'549' '645'	1	1166.0	2
'23' '1132' '1292' '1336' '1552'	1	972.4	5
'668' '1410' '1493'	1	1148.0	3
'825'	1	12452.0	1
'1006' '1226'	1	1020.0	2
'61' '117' '138' '300' '1093'	1	916.2	5
'330' '985' '1095'	1	760.6666666666666	3
'202' '512' '1161' '1544'	1	1086.25	4
'18' '961' '1144'	1	600.3333333333334	3
'614' '1346'	1	919.5	2
'449' '748' '782' '798' '1121'	1	760.6	5
'848' '865' '1138' '1408' '1471'	1	974.8	5
'143' '286' '1472'	1	681.3333333333334	3
'1433' '1556'	2	791.0	2
'415' '419' '1490'	1	907.0	3
'46' '123'	1	1284.0	2
'480' '1481'	1	458.5	2
'900' '1083' '1139' '1160' '1449'	1	465.8	5
'196'	1	8645.0	1
'452' '473' '879'	1	373.6666666666667	3
'349' '765'	1	522.0	2
'970' '1459'	1	836.5	2
'645' '678' '761' '1017'	1	859.0	4
'60' '569' '869' '902' '1491'	1	698.0	5
'515' '1363'	1	685.5	2
'281' '1516'	1	1030.0	2
'416' '1519'	1	579.0	2
'514' '853' '1203'	1	715.0	3
'166' '1314' '1374' '1491'	1	713.0	4
'159' '275' '1390'	1	746.0	3
'131' '940'	1	1048.0	2
'752'	1	2120.0	1
'27' '443' '593' '753' '1448'	1	674.2	5
'204' '271' '387' '824'	1	636.75	4
'1063' '1356' '1506'	1	820.6666666666666	3
'80' '348' '889' '1056' '1139'	1	743.0	5
'108' '408' '465' '810' '1189'	1	561.8	5
'62' '304' '445' '724'	1	765.5	4
'145' '577' '700' '1253' '1410'	1	561.8	5
'299' '459' '1154' '1241'	1	801.0	4
'12' '338' '727'	1	420.6666666666667	3
'270' '1023' '1095' '1505'	1	644.0	4
'1084' '1373'	1	1311.0	2
'882' '1408' '1485' '1531'	1	561.0	4
'200' '360' '1055'	1	469.6666666666667	3
'77' '260' '639' '1242'	1	727.0	4
'826' '1149' '1209' '1315'	1	562.0	4
'421' '510' '1113' '1346'	1	493.25	4
'813' '1512'	1	371.0	2
'302' '1494'	1	853.5	2
'80' '409' '1494' '1521'	1	786.0	4
'30' '1426'	1	1076.0	2
'350' '993' '1020' '1037' '1465'	1	555.4	5
'111' '932' '1153'	1	558.6666666666666	3
'29' '528' '1398' '1504'	1	718.25	4
'228' '278' '572' '701'	1	558.0	4
'41' '640' '1489'	1	1186.0	3
'8' '262' '545'	1	586.0	3
'397' '907' '957'	1	888.0	3
'244' '876' '1146' '1263' '1486'	1	730.4	5
'941'	4	18565.0	1
'350'	1	5698.0	1
'407' '670' '1063'	2	817.6666666666666	3
'8' '218' '262' '545' '1254'	1	778.2	5
'713' '1029'	1	944.0	2
'658' '957' '1020'	1	731.6666666666666	3
'339' '772'	1	1266.0	2
'630'	2	7280.0	1
'313' '489' '722' '818' '1134'	1	696.8	5
'150' '693' '756'	1	771.3333333333334	3
'265' '575' '1204' '1270' '1407'	1	903.0	5
'152' '878' '1132'	1	635.0	3
'127' '627'	1	428.5	2
'491' '1227' '1393'	1	1089.3333333333333	3
'345' '351' '501' '794' '1480'	1	632.6	5
'61' '138' '300'	1	875.3333333333334	3
'184' '394' '693' '727' '843'	1	959.4	5
'282' '290' '1032' '1324'	1	361.5	4
'71' '254' '813' '1485'	1	543.75	4
'166' '692'	1	201.0	2
'516' '1285'	1	651.5	2
'576' '905'	1	536.0	2
'117' '599' '603' '992'	1	606.75	4
'487' '1130' '1157' '1174' '1506'	1	792.6	5
'1120' '1150'	1	820.5	2
'167' '666' '1475'	1	554.6666666666666	3
'249' '387' '952'	1	690.6666666666666	3
'186' '346' '529' '895'	1	593.25	4
'447' '1240' '1250'	1	637.0	3
'431' '447' '1227' '1240' '1489'	1	606.6	5
'432' '1081' '1374' '1424'	1	846.25	4
'31' '474'	1	683.0	2
'42' '54' '1096'	1	843.3333333333334	3
'898' '1347'	1	438.0	2
'773'	1	2911.0	1
'1336' '1431'	1	1101.0	2
'643' '1319'	1	444.0	2
'244' '271' '1236' '1446'	1	664.5	4
'156' '355' '466' '1454' '1497'	1	635.8	5
'658' '957' '991' '1020'	1	873.75	4
'585' '868'	1	2303.5	2
'1393'	1	5920.0	1
'170' '270'	1	928.0	2
'279' '1134' '1288' '1471'	1	417.25	4
'189' '1264' '1287' '1443'	2	609.0	4
'78' '111' '1126'	1	799.0	3
'192' '346' '529' '961'	1	571.75	4
'363' '386' '956'	1	525.0	3
'862' '1072' '1372' '1405' '1522'	1	567.6	5
'830' '853' '897' '1107' '1313'	2	820.2	5
'252' '851' '928'	1	722.3333333333334	3
'938'	1	4186.0	1
'520' '953' '1163' '1462'	1	779.5	4
'890' '1006' '1239'	2	937.0	3
'45' '637' '1363' '1440'	1	482.75	4
'217' '1475'	1	602.0	2
'170' '270' '297' '813' '1106'	1	620.0	5
'661' '840' '1144'	1	530.0	3
'297' '374' '767' '950' '1329'	1	538.4	5
'499' '799' '832' '1521' '1548'	1	864.0	5
'469' '802' '889' '1245'	1	673.5	4
'109' '1474'	2	1022.5	2
'227' '393' '876' '880' '1269'	1	818.0	5
'452' '468' '568' '1204'	1	714.0	4
'527' '1249'	1	891.0	2
'1264'	3	11985.0	1
'689' '1038' '1548'	2	361.6666666666667	3
'1085' '1305'	1	337.5	2
'1' '108' '191' '690' '923'	1	604.0	5
'1374'	1	13872.0	1
'417' '690' '977' '1076'	1	674.0	4
'17' '489' '632'	2	731.0	3
'500' '533'	1	641.0	2
'332' '609' '769'	1	605.6666666666666	3
'473' '639' '723'	1	670.3333333333334	3
'1468'	1	5670.0	1
'552' '624' '928' '1357' '1440'	1	662.0	5
'192' '745' '901' '1424' '1467'	1	848.4	5
'1128'	1	7569.0	1
'752' '1195' '1467'	1	583.3333333333334	3
'925' '996' '1292'	1	551.3333333333334	3
'214' '324' '408' '1290'	2	620.0	4
'759' '899' '1468'	1	443.0	3
'1088'	2	15604.0	1
'488' '492' '933' '1272' '1307'	1	667.0	5
'8' '963' '1223'	1	810.6666666666666	3
'767' '1023' '1372' '1399' '1509'	1	702.8	5
'272' '705' '1264'	1	844.3333333333334	3
'95' '105' '118' '860'	1	675.0	4
'520' '797' '936' '1357'	1	772.5	4
'1315' '1328' '1498'	1	707.6666666666666	3
'108' '408' '434' '810'	1	508.75	4
'424' '634' '984'	1	367.0	3
'332' '831' '1214'	1	467.0	3
'246' '392'	1	676.5	2
'1023' '1239' '1306'	1	721.3333333333334	3
'361'	1	4513.0	1
'60' '842' '1308' '1458'	1	711.5	4
'210' '266' '886' '1042'	1	517.25	4
'946' '1289'	1	691.0	2
'478' '782' '888' '1210' '1270'	1	648.6	5
'327' '481' '620' '664' '1096'	1	504.4	5
'1' '257' '1309' '1343'	1	713.5	4
'922' '1209'	1	793.5	2
'621' '831' '837' '1037'	1	501.5	4
'1161' '1328'	1	1057.0	2
'83' '520' '1402' '1458' '1479'	1	930.8	5
'151' '323' '810' '1084' '1189'	1	588.6	5
'898' '1280'	1	448.0	2
'94' '237' '244' '271' '1236'	1	588.0	5
'446' '1359'	1	1123.5	2
'371' '421' '521'	1	603.0	3
'212' '1264' '1324' '1441'	1	614.5	4
'17' '67' '726'	1	1129.3333333333333	3
'369' '1007' '1068' '1417'	1	738.25	4
'773' '1096' '1342'	1	739.0	3
'541' '984' '1257'	1	362.6666666666667	3
'146' '266' '1281' '1404'	1	793.25	4
'422' '838' '1258'	1	751.6666666666666	3
'952' '1468'	1	625.5	2
'543' '949'	1	578.5	2
'467' '650'	1	804.0	2
'339' '549' '593' '1015' '1464'	1	509.4	5
'587' '1233'	1	800.0	2
'304' '456' '508' '753'	1	835.0	4
'783' '856' '1033' '1555'	1	802.75	4
'189' '1281' '1404'	1	1100.3333333333333	3
'89' '1175' '1202' '1219' '1502'	1	689.4	5
'37' '64' '493'	1	530.0	3
'481' '620' '664' '1077' '1373'	1	864.4	5
'475' '1247'	2	858.0	2
'63' '1267' '1384'	1	765.3333333333334	3
'23' '243' '819' '926' '936'	1	751.4	5
'117' '493' '992' '1419'	1	687.5	4
'510' '729' '1315' '1459'	1	460.0	4
'265' '1204' '1357' '1407'	1	782.5	4
'868' '872' '934'	1	961.3333333333334	3
'235' '272'	1	1119.0	2
'192' '891' '908' '1241'	1	612.25	4
'1211' '1444'	1	920.5	2
'131' '641' '1279' '1456'	1	812.25	4
'90' '833' '862' '1505'	1	855.5	4
'1292' '1508'	1	1020.0	2
'344' '405' '511'	1	687.6666666666666	3
'886' '1053'	1	836.5	2
'149' '575' '1158' '1341'	1	792.5	4
'22' '1197' '1202'	1	1173.0	3
'703' '763' '869' '879' '1285'	1	723.8	5
'916' '1120' '1215' '1265'	1	591.5	4
'435' '1207' '1240' '1257'	2	773.75	4
'842'	2	13120.0	1
'768' '917'	1	581.5	2
'332' '438' '448' '681'	1	598.5	4
'450' '517' '1459'	1	1045.6666666666667	3
'81' '154' '397' '946' '1136'	1	997.2	5
'1' '844' '1287' '1516' '1543'	1	814.2	5
'432' '865' '1374' '1408' '1424'	1	823.4	5
'13' '512' '968' '1488'	1	609.5	4
'940' '1210' '1227' '1424' '1550'	1	1067.0	5
'520' '797' '1086'	1	815.6666666666666	3
'785'	1	7517.0	1
'121' '267' '903' '1246'	1	628.75	4
'885' '1241'	1	951.5	2
'333' '915' '1154'	1	689.6666666666666	3
'934' '1500'	1	1228.5	2
'207'	2	3968.0	1
'94' '237' '1186' '1446'	1	385.5	4
'653' '857' '953' '1073' '1102'	1	867.0	5
'353' '459' '798' '1114'	1	541.75	4
'1290'	1	11235.0	1
'539' '878' '1128'	1	1096.0	3
'387' '530' '863' '1086' '1402'	1	832.8	5
'917' '1121' '1267' '1337' '1367'	1	732.0	5
'301' '555' '1343' '1547'	1	577.75	4
'445' '878' '1088' '1131' '1554'	1	796.4	5
'33' '548' '1197' '1202'	1	1061.25	4
'506' '1162'	2	790.0	2
'645' '678' '761' '1394'	2	759.75	4
'125' '663' '1306' '1350' '1450'	1	528.0	5
'113' '329' '879' '1288'	1	523.5	4
'152' '295' '545' '1061' '1427'	1	652.0	5
'587' '959'	1	552.0	2
'85' '1314'	1	232.0	2
'210' '1046' '1202'	2	794.0	3
'61' '111' '207' '357'	1	627.0	4
'924' '1084' '1128' '1373'	1	1005.5	4
'571' '1187'	1	455.0	2
'279' '379' '916' '922'	1	893.0	4
'154' '1463'	1	590.0	2
'446' '762' '1085' '1261'	1	879.25	4
'444' '1143' '1160' '1443'	1	695.75	4
'186' '203'	1	429.0	2
'336' '357' '740' '763'	1	639.75	4
'178' '255' '544' '1354'	1	624.0	4
'345' '351' '501' '1437' '1480'	1	606.2	5
'66' '265' '459' '1341' '1364'	1	788.4	5
'420' '1213'	2	1186.5	2
'717' '921'	1	986.5	2
'368' '607' '901' '917' '1510'	1	539.8	5
'94' '244' '404' '1236' '1340'	1	691.6	5
'199' '211' '388'	1	843.0	3
'83' '243' '859'	1	756.6666666666666	3
'1306' '1416' '1499'	1	710.3333333333334	3
'117' '493' '603' '992' '1044'	1	633.6	5
'509' '625' '858' '1397'	1	544.25	4
'405' '421' '548' '1157'	1	895.0	4
'691' '870' '1174'	1	774.6666666666666	3
'702' '1041' '1291' '1390' '1528'	1	893.2	5
'108' '465' '1084' '1143'	1	717.5	4
'161' '517'	2	907.5	2
'772' '988' '1281' '1431'	1	2197.0	4
'727' '810'	1	372.0	2
'279' '656' '766'	1	465.3333333333333	3
'107' '623' '1012' '1416' '1472'	1	908.0	5
'1025'	1	5213.0	1
'121' '367' '909'	1	918.3333333333334	3
'255' '282' '677' '710' '1463'	1	539.2	5
'430' '1372'	1	1377.0	2
'321' '1090'	1	684.0	2
'67' '434' '1189'	1	462.0	3
'151' '810' '1084' '1199'	1	676.75	4
'442' '671' '1091' '1534'	1	787.5	4
'111' '277' '932' '1153' '1432'	1	575.6	5
'89' '135' '245' '328' '1493'	1	704.2	5
'191' '661'	1	925.0	2
'427' '1282'	1	1009.0	2
'361' '517' '811'	1	787.0	3
'8' '341' '1294'	1	995.3333333333334	3
'1034'	2	9603.0	1
'407' '1229' '1356'	1	878.3333333333334	3
'303' '1112'	1	2156.0	2
'476' '613'	1	910.0	2
'1194' '1450'	1	698.5	2
'313' '556' '789' '1366'	1	1005.0	4
'563' '1116' '1273'	1	360.6666666666667	3
'157' '879' '1039' '1162'	1	579.75	4
'772' '988'	2	3594.0	2
'277' '427' '587' '1282' '1419'	1	794.2	5
'183' '1296'	1	1968.0	2
'41' '518' '740'	1	467.3333333333333	3
'1034' '1094'	1	1336.0	2
'420' '436' '557' '869' '973'	1	559.4	5
'26' '392' '1401'	1	338.0	3
'727' '1426'	1	3294.5	2
'189' '205' '941'	1	1011.0	3
'183' '639' '722' '1354'	1	895.5	4
'280' '379' '845' '922' '1278'	1	891.0	5
'844' '1210' '1493'	1	1704.6666666666667	3
'752' '1424' '1467'	1	863.6666666666666	3
'991' '1037'	1	737.0	2
'512' '1471'	1	780.5	2
'103' '559' '875'	1	1068.6666666666667	3
'136' '951'	1	966.5	2
'386' '524' '946' '1089'	1	681.25	4
'380' '1169' '1323' '1368' '1506'	1	824.4	5
'377' '710'	1	658.0	2
'53' '540' '1522'	1	739.3333333333334	3
'1338' '1388'	1	595.5	2
'583' '1182' '1338' '1538'	1	612.0	4
